LANGUAGE,GENDER,SET
language_1,"[1, 1]",277
language_2,"[1, 1]",277
language_3,"[1, 1]",277
language_4,"[1, 1]",277
language_5,"[1, 1]",277
language_6,"[1, 1]",277
language_7,"[1, 1]",277
language_9,"[0, 1]",277
language_10,"[1, 1]",277
language_11,"[0, 1]",277
language_12,"[1, 1]",277
language_13,"[1, 1]",277
language_15,"[1, 1]",277
language_16,"[1, 1]",277
language_17,"[1, 1]",277
language_18,"[0, 1]",277
language_19,"[1, 1]",277
language_20,"[1, 1]",277
language_21,"[1, 1]",277
language_22,"[1, 1]",277
language_23,"[1, 1]",277
language_25,"[1, 1]",277
language_26,"[1, 1]",277
language_27,"[1, 1]",277
language_28,"[1, 1]",277
language_29,"[1, 1]",277
language_30,"[1, 1]",277
language_31,"[1, 1]",277
language_32,"[1, 1]",277
language_33,"[1, 1]",277
language_34,"[0, 1]",277
language_35,"[1, 1]",277
language_36,"[1, 1]",277
language_37,"[1, 1]",277
language_38,"[1, 0]",277
language_39,"[1, 1]",277
language_40,"[1, 1]",277
language_41,"[1, 1]",277
language_42,"[1, 0]",277
language_44,"[1, 1]",277
language_45,"[1, 1]",277
language_46,"[1, 1]",277
language_47,"[1, 1]",277
language_49,"[1, 1]",277
language_50,"[1, 1]",277
language_51,"[1, 1]",277
language_52,"[1, 1]",277
language_53,"[1, 1]",277
language_55,"[1, 0]",277
language_56,"[1, 1]",277
language_57,"[1, 1]",277
language_58,"[1, 1]",277
language_59,"[1, 0]",277
language_60,"[0, 1]",277
language_61,"[1, 1]",277
language_62,"[0, 1]",277
language_63,"[1, 1]",277
language_64,"[0, 1]",277
language_65,"[1, 1]",277
language_66,"[1, 1]",277
language_67,"[1, 1]",277
language_68,"[1, 1]",277
language_69,"[1, 1]",277
language_70,"[1, 1]",277
language_71,"[1, 1]",277
language_72,"[1, 1]",277
language_73,"[1, 1]",277
language_74,"[1, 1]",277
language_75,"[1, 1]",277
language_76,"[1, 1]",277
language_77,"[1, 0]",277
language_78,"[1, 1]",277
language_79,"[1, 1]",277
language_80,"[1, 1]",277
language_81,"[1, 1]",277
language_82,"[1, 1]",277
language_83,"[1, 1]",277
language_84,"[1, 1]",277
language_85,"[1, 1]",277
language_86,"[1, 1]",277
language_87,"[1, 1]",277
language_88,"[1, 1]",277
language_89,"[1, 1]",277
language_90,"[1, 1]",277
language_91,"[1, 1]",277
language_92,"[1, 1]",277
language_93,"[1, 1]",277
language_94,"[1, 1]",277
language_95,"[1, 1]",277
language_96,"[1, 1]",277
language_97,"[1, 1]",277
language_98,"[1, 1]",277
language_99,"[1, 1]",277
language_101,"[1, 1]",277
language_102,"[1, 1]",277
language_104,"[1, 1]",277
language_105,"[1, 1]",277
language_106,"[0, 1]",277
language_107,"[1, 1]",277
language_108,"[1, 1]",277
language_109,"[1, 1]",277
language_110,"[1, 0]",277
language_111,"[1, 1]",277
language_112,"[1, 1]",277
language_113,"[1, 1]",277
language_114,"[1, 1]",277
language_115,"[1, 1]",277
language_117,"[0, 1]",277
language_118,"[1, 1]",277
language_119,"[1, 1]",277
language_120,"[1, 1]",277
language_121,"[1, 1]",277
language_122,"[1, 1]",277
language_123,"[0, 1]",277
language_124,"[1, 1]",277
language_125,"[1, 1]",277
language_127,"[1, 1]",277
language_128,"[1, 1]",277
language_129,"[1, 1]",277
language_130,"[1, 1]",277
language_131,"[1, 1]",277
language_132,"[1, 1]",277
language_133,"[1, 0]",277
language_134,"[1, 1]",277
language_135,"[1, 1]",277
language_136,"[1, 1]",277
language_137,"[0, 1]",277
language_139,"[1, 1]",277
language_140,"[1, 1]",277
language_141,"[1, 1]",277
language_142,"[1, 1]",277
language_143,"[1, 1]",277
language_144,"[1, 1]",277
language_145,"[1, 0]",277
language_146,"[1, 1]",277
language_147,"[1, 1]",277
language_148,"[1, 1]",277
language_149,"[1, 1]",277
language_150,"[1, 1]",277
language_151,"[1, 1]",277
language_152,"[0, 1]",277
language_153,"[1, 1]",277
language_154,"[1, 1]",277
language_155,"[0, 1]",277
language_156,"[1, 1]",277
language_157,"[1, 1]",277
language_158,"[1, 1]",277
language_159,"[1, 1]",277
language_161,"[1, 1]",277
language_162,"[1, 1]",277
language_163,"[1, 1]",277
language_164,"[1, 1]",277
language_165,"[1, 1]",277
language_166,"[1, 1]",277
language_168,"[1, 1]",277
language_169,"[1, 1]",277
language_170,"[1, 1]",277
language_172,"[0, 1]",277
language_173,"[1, 1]",277
language_174,"[1, 1]",277
language_175,"[1, 1]",277
language_177,"[1, 1]",277
language_178,"[1, 1]",277
language_179,"[1, 1]",277
language_180,"[0, 1]",277
language_181,"[0, 1]",277
language_182,"[1, 1]",277
language_183,"[1, 1]",277
language_184,"[1, 1]",277
language_185,"[0, 1]",277
language_186,"[1, 1]",277
language_187,"[1, 1]",277
language_188,"[1, 0]",277
language_189,"[0, 1]",277
language_190,"[0, 1]",277
language_191,"[1, 1]",277
language_192,"[0, 1]",277
language_193,"[1, 1]",277
language_194,"[1, 1]",277
language_195,"[1, 1]",277
language_196,"[1, 1]",277
language_197,"[0, 1]",277
language_198,"[1, 1]",277
language_200,"[1, 0]",277
language_201,"[1, 1]",277
language_202,"[1, 1]",277
language_203,"[1, 0]",277
language_204,"[1, 0]",277
language_205,"[0, 1]",277
language_206,"[1, 1]",277
language_207,"[1, 1]",277
language_208,"[1, 1]",277
language_209,"[1, 1]",277
language_210,"[1, 1]",277
language_211,"[1, 1]",277
language_212,"[1, 1]",277
language_213,"[1, 1]",277
language_214,"[1, 1]",277
language_215,"[1, 0]",277
language_216,"[1, 0]",277
language_217,"[1, 1]",277
language_218,"[1, 1]",277
language_219,"[1, 1]",277
language_220,"[1, 1]",277
language_221,"[1, 1]",277
language_223,"[1, 0]",277
language_224,"[1, 1]",277
language_225,"[1, 1]",277
language_226,"[1, 1]",277
language_227,"[1, 1]",277
language_228,"[1, 1]",277
language_229,"[1, 0]",277
language_230,"[1, 1]",277
language_232,"[1, 1]",277
language_233,"[1, 1]",277
language_235,"[1, 1]",277
language_236,"[1, 1]",277
language_237,"[0, 1]",277
language_238,"[1, 1]",277
language_239,"[0, 1]",277
language_240,"[1, 1]",277
language_241,"[1, 1]",277
language_242,"[1, 1]",277
language_243,"[1, 1]",277
language_244,"[1, 1]",277
language_245,"[1, 1]",277
language_246,"[1, 1]",277
language_247,"[1, 1]",277
language_249,"[1, 1]",277
language_250,"[1, 1]",277
language_251,"[1, 1]",277
language_252,"[1, 1]",277
language_253,"[1, 1]",277
language_254,"[1, 1]",277
language_255,"[1, 0]",277
language_256,"[1, 1]",277
language_257,"[1, 1]",277
language_258,"[1, 1]",277
language_259,"[0, 1]",277
language_260,"[1, 0]",277
language_261,"[0, 1]",277
language_262,"[1, 1]",277
language_263,"[1, 1]",277
language_264,"[1, 1]",277
language_265,"[1, 1]",277
language_266,"[1, 0]",277
language_267,"[1, 1]",277
language_268,"[1, 1]",277
language_270,"[1, 1]",277
language_271,"[1, 1]",277
language_272,"[1, 1]",277
language_273,"[1, 1]",277
language_275,"[0, 1]",277
language_276,"[1, 1]",277
language_277,"[0, 1]",277
language_278,"[1, 1]",277
language_280,"[1, 1]",277
language_281,"[1, 1]",277
language_282,"[0, 1]",277
language_283,"[1, 1]",277
language_284,"[1, 1]",277
language_285,"[1, 1]",277
language_286,"[1, 1]",277
language_287,"[1, 1]",277
language_288,"[0, 0]",277
language_289,"[1, 1]",277
language_290,"[1, 1]",277
language_291,"[1, 1]",277
language_292,"[1, 1]",277
language_293,"[0, 1]",277
language_294,"[1, 1]",277
language_295,"[1, 1]",277
language_296,"[1, 1]",277
language_297,"[1, 1]",277
language_298,"[1, 1]",277
language_300,"[1, 1]",277
language_301,"[1, 0]",277
language_302,"[1, 1]",277
language_303,"[1, 1]",277
language_304,"[0, 1]",277
language_305,"[0, 1]",277
language_306,"[1, 1]",277
language_308,"[1, 0]",277
language_309,"[1, 1]",277
language_310,"[1, 0]",277
language_311,"[1, 1]",277
language_312,"[1, 1]",277
language_313,"[1, 1]",277
language_314,"[0, 1]",277
language_315,"[1, 1]",277
language_316,"[1, 1]",277
language_317,"[1, 1]",277
language_318,"[1, 1]",277
language_319,"[1, 1]",277
language_320,"[1, 1]",277
language_321,"[1, 1]",277
language_322,"[1, 1]",277
language_323,"[1, 1]",277
language_324,"[1, 0]",277
language_325,"[1, 1]",277
language_326,"[1, 1]",277
language_327,"[1, 1]",277
language_328,"[1, 1]",277
language_329,"[1, 1]",277
language_330,"[1, 1]",277
language_331,"[1, 1]",277
language_332,"[1, 1]",277
language_333,"[1, 1]",277
language_334,"[1, 1]",277
language_335,"[1, 1]",277
language_336,"[1, 1]",277
language_337,"[1, 1]",277
language_338,"[1, 1]",277
language_339,"[1, 1]",277
language_340,"[0, 1]",277
language_342,"[1, 1]",277
language_343,"[1, 1]",277
language_344,"[1, 1]",277
language_345,"[1, 1]",277
language_346,"[1, 1]",277
language_347,"[1, 1]",277
language_348,"[1, 0]",277
language_349,"[1, 1]",277
language_350,"[1, 1]",277
language_351,"[0, 1]",277
language_352,"[1, 0]",277
language_353,"[1, 0]",277
language_354,"[1, 1]",277
language_355,"[1, 1]",277
language_356,"[1, 1]",277
language_357,"[0, 1]",277
language_358,"[0, 1]",277
language_359,"[1, 1]",277
language_360,"[1, 1]",277
language_361,"[1, 1]",277
language_362,"[1, 1]",277
language_363,"[1, 1]",277
language_364,"[1, 1]",277
language_365,"[1, 1]",277
language_366,"[1, 1]",277
language_367,"[1, 1]",277
language_368,"[1, 1]",277
language_369,"[1, 1]",277
language_370,"[1, 1]",277
language_371,"[1, 1]",277
language_372,"[1, 1]",277
language_373,"[1, 1]",277
language_374,"[1, 1]",277
language_376,"[1, 1]",277
language_377,"[1, 1]",277
language_379,"[1, 0]",277
language_380,"[1, 0]",277
language_381,"[1, 1]",277
language_382,"[1, 1]",277
language_383,"[0, 1]",277
language_384,"[1, 1]",277
language_385,"[1, 0]",277
language_386,"[1, 1]",277
language_387,"[1, 1]",277
language_388,"[1, 1]",277
language_390,"[1, 1]",277
language_391,"[1, 1]",277
language_392,"[1, 0]",277
language_393,"[1, 1]",277
language_394,"[1, 1]",277
language_395,"[1, 1]",277
language_396,"[1, 1]",277
language_397,"[1, 1]",277
language_400,"[0, 1]",277
language_401,"[1, 1]",277
language_402,"[1, 1]",277
language_404,"[1, 1]",277
language_405,"[1, 1]",277
language_406,"[1, 1]",277
language_409,"[0, 1]",277
language_410,"[1, 1]",277
language_411,"[1, 1]",277
language_412,"[1, 0]",277
language_413,"[1, 1]",277
language_414,"[1, 1]",277
language_415,"[1, 1]",277
language_416,"[0, 1]",277
language_417,"[1, 1]",277
language_418,"[1, 1]",277
language_419,"[1, 1]",277
language_420,"[1, 0]",277
language_421,"[1, 1]",277
language_422,"[1, 1]",277
language_423,"[0, 1]",277
language_425,"[0, 1]",277
language_426,"[1, 1]",277
language_427,"[1, 1]",277
language_428,"[1, 1]",277
language_429,"[1, 1]",277
language_430,"[1, 1]",277
language_431,"[1, 1]",277
language_432,"[1, 1]",277
language_433,"[1, 1]",277
language_434,"[1, 1]",277
language_435,"[1, 1]",277
language_436,"[1, 1]",277
language_437,"[1, 1]",277
language_438,"[1, 0]",277
language_439,"[1, 1]",277
language_440,"[1, 1]",277
language_441,"[1, 1]",277
language_442,"[1, 1]",277
language_443,"[1, 1]",277
language_445,"[1, 1]",277
language_446,"[1, 1]",277
language_447,"[1, 1]",277
language_448,"[1, 0]",277
language_449,"[1, 1]",277
language_450,"[1, 1]",277
language_451,"[1, 1]",277
language_452,"[1, 1]",277
language_453,"[1, 1]",277
language_454,"[1, 1]",277
language_455,"[1, 1]",277
language_457,"[1, 1]",277
language_458,"[1, 0]",277
language_459,"[1, 1]",277
language_460,"[1, 1]",277
language_461,"[1, 1]",277
language_462,"[1, 1]",277
language_463,"[1, 1]",277
language_464,"[1, 1]",277
language_465,"[1, 1]",277
language_466,"[1, 1]",277
language_467,"[1, 1]",277
language_468,"[1, 1]",277
language_469,"[1, 1]",277
language_470,"[1, 1]",277
language_471,"[1, 1]",277
language_472,"[1, 1]",277
language_473,"[1, 1]",277
language_474,"[1, 1]",277
language_475,"[1, 1]",277
language_476,"[1, 1]",277
language_477,"[1, 1]",277
language_478,"[1, 1]",277
language_479,"[1, 1]",277
language_480,"[1, 1]",277
language_481,"[1, 0]",277
language_482,"[1, 1]",277
language_483,"[0, 1]",277
language_484,"[1, 1]",277
language_485,"[1, 1]",277
language_486,"[1, 1]",277
language_487,"[1, 1]",277
language_488,"[1, 1]",277
language_489,"[1, 1]",277
language_490,"[1, 1]",277
language_492,"[1, 1]",277
language_493,"[1, 1]",277
language_494,"[1, 0]",277
language_495,"[1, 1]",277
language_496,"[1, 1]",277
language_498,"[1, 1]",277
language_499,"[1, 1]",277
language_501,"[1, 1]",277
language_502,"[1, 1]",277
language_503,"[1, 1]",277
language_504,"[1, 1]",277
language_506,"[1, 1]",277
language_507,"[1, 1]",277
language_508,"[1, 1]",277
language_509,"[1, 1]",277
language_510,"[1, 1]",277
language_511,"[0, 1]",277
language_512,"[0, 1]",277
language_513,"[1, 1]",277
language_514,"[1, 1]",277
language_515,"[1, 1]",277
language_516,"[1, 1]",277
language_518,"[1, 1]",277
language_519,"[1, 1]",277
language_521,"[1, 1]",277
language_522,"[1, 1]",277
language_523,"[0, 0]",277
language_524,"[0, 1]",277
language_525,"[1, 1]",277
language_526,"[1, 1]",277
language_527,"[0, 0]",277
language_528,"[1, 1]",277
language_529,"[1, 1]",277
language_530,"[1, 1]",277
language_531,"[1, 0]",277
language_532,"[1, 1]",277
language_533,"[1, 0]",277
language_534,"[1, 1]",277
language_535,"[1, 1]",277
language_536,"[1, 1]",277
language_537,"[1, 0]",277
language_538,"[1, 1]",277
language_539,"[1, 1]",277
language_540,"[0, 1]",277
language_542,"[1, 1]",277
language_543,"[1, 1]",277
language_544,"[1, 1]",277
language_545,"[1, 1]",277
language_546,"[0, 1]",277
language_547,"[1, 1]",277
language_548,"[1, 1]",277
language_549,"[1, 1]",277
language_550,"[1, 1]",277
language_551,"[1, 1]",277
language_552,"[1, 1]",277
language_553,"[1, 1]",277
language_554,"[1, 1]",277
language_555,"[1, 1]",277
language_556,"[1, 1]",277
language_557,"[1, 1]",277
language_558,"[1, 1]",277
language_559,"[1, 1]",277
language_560,"[0, 1]",277
language_561,"[1, 1]",277
language_562,"[1, 1]",277
language_563,"[1, 1]",277
language_564,"[1, 1]",277
language_565,"[1, 1]",277
language_566,"[1, 1]",277
language_567,"[1, 1]",277
language_568,"[1, 1]",277
language_569,"[1, 1]",277
language_570,"[1, 1]",277
language_571,"[1, 1]",277
language_572,"[1, 1]",277
language_573,"[0, 1]",277
language_575,"[1, 0]",277
language_576,"[1, 1]",277
language_577,"[1, 1]",277
language_578,"[1, 1]",277
language_579,"[1, 1]",277
language_580,"[1, 1]",277
language_581,"[1, 1]",277
language_582,"[1, 1]",277
language_583,"[0, 1]",277
language_584,"[0, 1]",277
language_585,"[1, 1]",277
language_586,"[1, 1]",277
language_587,"[1, 1]",277
language_588,"[1, 1]",277
language_589,"[1, 1]",277
language_590,"[1, 0]",277
language_591,"[1, 0]",277
language_592,"[1, 0]",277
language_593,"[1, 0]",277
language_594,"[1, 1]",277
language_595,"[1, 1]",277
language_596,"[1, 1]",277
language_597,"[1, 0]",277
language_598,"[1, 1]",277
language_599,"[1, 1]",277
language_600,"[0, 1]",277
language_601,"[0, 1]",277
language_602,"[1, 1]",277
language_604,"[1, 1]",277
language_605,"[1, 1]",277
language_606,"[1, 1]",277
language_607,"[1, 1]",277
language_608,"[0, 1]",277
language_609,"[1, 1]",277
language_610,"[1, 1]",277
language_612,"[0, 1]",277
language_613,"[1, 1]",277
language_614,"[1, 1]",277
language_615,"[1, 1]",277
language_616,"[1, 0]",277
language_617,"[1, 1]",277
language_618,"[1, 1]",277
language_619,"[1, 1]",277
language_620,"[1, 1]",277
language_621,"[1, 1]",277
language_622,"[1, 1]",277
language_623,"[1, 1]",277
language_624,"[1, 1]",277
language_625,"[1, 1]",277
language_626,"[1, 1]",277
language_627,"[1, 0]",277
language_628,"[0, 1]",277
language_629,"[1, 1]",277
language_631,"[1, 1]",277
language_635,"[1, 1]",277
language_636,"[1, 1]",277
language_637,"[0, 1]",277
language_638,"[1, 1]",277
language_639,"[1, 1]",277
language_640,"[1, 1]",277
language_641,"[1, 1]",277
language_642,"[1, 0]",277
language_643,"[1, 1]",277
language_644,"[1, 1]",277
language_646,"[1, 1]",277
language_647,"[1, 1]",277
language_648,"[0, 1]",277
language_649,"[0, 1]",277
language_650,"[1, 1]",277
language_651,"[1, 1]",277
language_652,"[1, 1]",277
language_654,"[1, 1]",277
language_656,"[1, 1]",277
language_657,"[1, 1]",277
language_658,"[1, 1]",277
language_661,"[0, 1]",277
language_662,"[1, 1]",277
language_663,"[1, 1]",277
language_665,"[1, 1]",277
language_666,"[0, 1]",277
language_667,"[1, 1]",277
language_668,"[1, 1]",277
language_671,"[1, 1]",277
language_672,"[1, 1]",277
language_673,"[1, 1]",277
language_674,"[1, 1]",277
language_675,"[1, 1]",277
language_677,"[1, 1]",277
language_678,"[1, 1]",277
language_679,"[1, 1]",277
language_681,"[1, 1]",277
language_683,"[1, 1]",277
language_684,"[1, 0]",277
language_685,"[1, 1]",277
language_686,"[1, 1]",277
language_687,"[1, 1]",277
language_689,"[1, 1]",277
language_690,"[1, 1]",277
language_691,"[1, 0]",277
language_692,"[1, 0]",277
language_693,"[1, 1]",277
language_694,"[1, 1]",277
language_695,"[1, 1]",277
language_696,"[1, 1]",277
language_697,"[1, 1]",277
language_698,"[1, 1]",277
language_699,"[1, 1]",277
language_701,"[1, 1]",277
language_702,"[1, 1]",277
language_703,"[0, 1]",277
language_704,"[1, 1]",277
language_705,"[1, 1]",277
language_707,"[1, 1]",277
language_708,"[1, 1]",277
language_709,"[1, 1]",277
language_710,"[1, 1]",277
language_711,"[1, 1]",277
language_712,"[1, 1]",277
language_713,"[1, 1]",277
language_714,"[1, 0]",277
language_715,"[1, 1]",277
language_716,"[1, 1]",277
language_717,"[1, 1]",277
language_718,"[1, 1]",277
language_719,"[1, 1]",277
language_720,"[1, 0]",277
language_722,"[0, 1]",277
language_723,"[1, 1]",277
language_724,"[1, 0]",277
language_725,"[1, 1]",277
language_726,"[1, 1]",277
language_727,"[1, 1]",277
language_728,"[1, 1]",277
language_729,"[1, 1]",277
language_730,"[1, 1]",277
language_731,"[1, 1]",277
language_732,"[1, 1]",277
language_733,"[0, 1]",277
language_734,"[1, 1]",277
language_735,"[1, 1]",277
language_736,"[1, 1]",277
language_737,"[1, 1]",277
language_738,"[1, 1]",277
language_740,"[1, 1]",277
language_741,"[1, 1]",277
language_742,"[1, 1]",277
language_743,"[1, 1]",277
language_744,"[0, 1]",277
language_745,"[1, 1]",277
language_746,"[1, 1]",277
language_747,"[1, 0]",277
language_748,"[1, 1]",277
language_749,"[1, 1]",277
language_750,"[1, 1]",277
language_751,"[1, 1]",277
language_752,"[1, 0]",277
language_753,"[1, 1]",277
language_754,"[1, 1]",277
language_755,"[1, 1]",277
language_756,"[1, 1]",277
language_757,"[1, 1]",277
language_758,"[0, 1]",277
language_759,"[1, 1]",277
language_760,"[1, 1]",277
language_761,"[1, 1]",277
language_762,"[1, 1]",277
language_763,"[1, 1]",277
language_764,"[1, 1]",277
language_765,"[1, 1]",277
language_766,"[1, 1]",277
language_767,"[1, 1]",277
language_768,"[1, 1]",277
language_769,"[1, 0]",277
language_770,"[1, 1]",277
language_771,"[1, 1]",277
language_772,"[1, 1]",277
language_773,"[1, 1]",277
language_774,"[0, 1]",277
language_775,"[1, 1]",277
language_776,"[1, 1]",277
language_777,"[1, 1]",277
language_778,"[1, 1]",277
language_779,"[1, 1]",277
language_780,"[1, 1]",277
language_781,"[1, 1]",277
language_782,"[1, 1]",277
language_783,"[0, 1]",277
language_784,"[1, 1]",277
language_785,"[1, 1]",277
language_786,"[1, 1]",277
language_787,"[1, 1]",277
language_788,"[1, 1]",277
language_789,"[0, 1]",277
language_790,"[1, 1]",277
language_791,"[1, 0]",277
language_792,"[1, 1]",277
language_793,"[0, 1]",277
language_794,"[1, 1]",277
language_795,"[1, 1]",277
language_796,"[1, 1]",277
language_797,"[0, 1]",277
language_798,"[1, 1]",277
language_799,"[1, 1]",277
language_800,"[1, 1]",277
language_801,"[1, 1]",277
language_802,"[1, 0]",277
language_803,"[1, 1]",277
language_804,"[1, 1]",277
language_805,"[0, 1]",277
language_806,"[1, 1]",277
language_807,"[1, 1]",277
language_808,"[1, 1]",277
language_809,"[1, 1]",277
language_810,"[1, 1]",277
language_811,"[0, 1]",277
language_812,"[1, 1]",277
language_813,"[1, 1]",277
language_814,"[1, 1]",277
language_815,"[1, 1]",277
language_816,"[1, 1]",277
language_817,"[1, 1]",277
language_818,"[1, 1]",277
language_819,"[1, 1]",277
language_820,"[0, 1]",277
language_821,"[1, 1]",277
language_822,"[1, 1]",277
language_823,"[1, 1]",277
language_824,"[1, 1]",277
language_825,"[1, 1]",277
language_826,"[0, 0]",277
language_827,"[0, 1]",277
language_828,"[0, 1]",277
language_830,"[1, 1]",277
language_831,"[1, 1]",277
language_832,"[1, 1]",277
language_833,"[1, 1]",277
language_834,"[1, 1]",277
language_835,"[1, 1]",277
language_836,"[1, 1]",277
language_837,"[1, 1]",277
language_838,"[0, 1]",277
language_839,"[1, 1]",277
language_840,"[1, 1]",277
language_841,"[1, 1]",277
language_842,"[1, 1]",277
language_843,"[0, 1]",277
language_844,"[1, 0]",277
language_845,"[1, 1]",277
language_846,"[1, 1]",277
language_847,"[1, 1]",277
language_848,"[1, 1]",277
language_849,"[1, 1]",277
language_850,"[1, 1]",277
language_851,"[1, 1]",277
language_852,"[0, 1]",277
language_853,"[1, 1]",277
language_854,"[1, 1]",277
language_855,"[0, 1]",277
language_856,"[1, 1]",277
language_857,"[1, 1]",277
language_858,"[1, 1]",277
language_859,"[1, 1]",277
language_860,"[1, 1]",277
language_861,"[0, 1]",277
language_862,"[1, 1]",277
language_863,"[0, 0]",277
language_865,"[1, 1]",277
language_866,"[1, 1]",277
language_867,"[1, 1]",277
language_868,"[1, 1]",277
language_869,"[1, 1]",277
language_870,"[1, 1]",277
language_871,"[0, 1]",277
language_872,"[1, 1]",277
language_873,"[1, 1]",277
language_874,"[1, 1]",277
language_875,"[1, 0]",277
language_876,"[1, 1]",277
language_877,"[1, 1]",277
language_878,"[1, 1]",277
language_879,"[1, 1]",277
language_880,"[1, 1]",277
language_881,"[1, 1]",277
language_882,"[1, 1]",277
language_883,"[1, 1]",277
language_884,"[1, 1]",277
language_885,"[1, 1]",277
language_886,"[1, 1]",277
language_887,"[1, 1]",277
language_888,"[1, 1]",277
language_889,"[1, 0]",277
language_891,"[1, 1]",277
language_892,"[1, 1]",277
language_893,"[1, 1]",277
language_894,"[1, 1]",277
language_895,"[1, 1]",277
language_896,"[1, 1]",277
language_897,"[1, 1]",277
language_898,"[1, 1]",277
language_899,"[1, 1]",277
language_900,"[1, 1]",277
language_901,"[1, 1]",277
language_902,"[1, 1]",277
language_903,"[1, 0]",277
language_904,"[1, 1]",277
language_905,"[1, 0]",277
language_906,"[1, 1]",277
language_907,"[1, 1]",277
language_908,"[1, 1]",277
language_909,"[1, 0]",277
language_910,"[0, 1]",277
language_911,"[1, 1]",277
language_912,"[1, 1]",277
language_913,"[1, 1]",277
language_914,"[1, 0]",277
language_915,"[0, 1]",277
language_916,"[1, 1]",277
language_917,"[1, 1]",277
language_918,"[1, 1]",277
language_919,"[1, 1]",277
language_920,"[1, 0]",277
language_921,"[1, 1]",277
language_922,"[1, 1]",277
language_923,"[1, 1]",277
language_924,"[1, 1]",277
language_925,"[1, 1]",277
language_926,"[1, 1]",277
language_927,"[0, 1]",277
language_928,"[1, 1]",277
language_929,"[1, 1]",277
language_930,"[1, 1]",277
language_932,"[1, 1]",277
language_933,"[1, 1]",277
language_934,"[1, 1]",277
language_936,"[1, 0]",277
language_937,"[1, 1]",277
language_939,"[1, 1]",277
language_940,"[1, 0]",277
language_942,"[1, 1]",277
language_943,"[1, 1]",277
language_944,"[1, 1]",277
language_945,"[1, 1]",277
language_946,"[1, 1]",277
language_947,"[1, 1]",277
language_949,"[1, 1]",277
language_950,"[1, 1]",277
language_951,"[1, 1]",277
language_952,"[1, 1]",277
language_953,"[1, 1]",277
language_954,"[1, 1]",277
language_955,"[1, 0]",277
language_956,"[1, 1]",277
language_957,"[1, 1]",277
language_958,"[1, 1]",277
language_959,"[1, 1]",277
language_961,"[1, 1]",277
language_962,"[1, 0]",277
language_963,"[1, 1]",277
language_964,"[1, 1]",277
language_965,"[1, 1]",277
language_966,"[1, 0]",277
language_967,"[1, 1]",277
language_968,"[0, 1]",277
language_969,"[1, 0]",277
language_970,"[1, 1]",277
language_971,"[1, 1]",277
language_972,"[1, 1]",277
language_973,"[1, 1]",277
language_974,"[1, 1]",277
language_975,"[1, 1]",277
language_976,"[1, 0]",277
language_977,"[0, 1]",277
language_978,"[1, 1]",277
language_979,"[1, 1]",277
language_980,"[1, 1]",277
language_981,"[1, 0]",277
language_982,"[1, 1]",277
language_983,"[1, 1]",277
language_984,"[1, 1]",277
language_985,"[1, 1]",277
language_986,"[1, 1]",277
language_987,"[1, 1]",277
language_988,"[1, 1]",277
language_989,"[1, 1]",277
language_990,"[1, 1]",277
language_991,"[1, 1]",277
language_992,"[1, 1]",277
language_993,"[1, 1]",277
language_995,"[1, 1]",277
language_996,"[1, 1]",277
language_997,"[1, 1]",277
language_998,"[1, 1]",277
language_999,"[1, 1]",277
language_1000,"[1, 0]",277
